fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
48085,Collin,Texas,31.0,2020-07-31 15:15:00,48085,417242
48089,Colorado,Texas,1.0,2020-07-31 15:15:00,48089,8146
48091,Comal,Texas,2.0,2020-07-31 15:15:00,48091,91334
48097,Cooke,Texas,6.0,2020-07-31 15:15:00,48097,16852
48103,Crane,Texas,1.0,2020-07-31 15:15:00,48103,6157
48109,Culberson,Texas,4.0,2020-07-31 15:15:00,48109,1000
48113,Dallas,Texas,257.0,2020-07-31 15:15:00,48113,948355
48117,Deaf Smith,Texas,1.0,2020-07-31 15:15:00,48117,12107
48119,Delta,Texas,1.0,2020-07-31 15:15:00,48119,3228
48121,Denton,Texas,1171.0,2020-07-31 15:15:00,48121,332707
48123,DeWitt,Texas,2.0,2020-07-31 15:15:00,48123,11595
48131,Duval,Texas,4.0,2020-07-31 15:15:00,48131,4633
48135,Ector,Texas,400.0,2020-07-31 15:15:00,48135,156481
48139,Ellis,Texas,2.0,2020-07-31 15:15:00,48139,80952
48141,El Paso,Texas,1.0,2020-07-31 15:15:00,48141,349484
48143,Erath,Texas,21.0,2020-07-31 15:15:00,48143,24280
48147,Fannin,Texas,73.0,2020-07-31 15:15:00,48147,13643
48155,Foard,Texas,20.0,2020-07-31 15:15:00,48155,354
48157,Fort Bend,Texas,16.0,2020-07-31 15:15:00,48157,694780
48159,Franklin,Texas,72.0,2020-07-31 15:15:00,48159,5481
48163,Frio,Texas,5.0,2020-07-31 15:15:00,48163,7146
48165,Gaines,Texas,3.0,2020-07-31 15:15:00,48165,13871
48167,Galveston,Texas,17.0,2020-07-31 15:15:00,48167,144421
48171,Gillespie,Texas,1.0,2020-07-31 15:15:00,48171,17022
48173,Glasscock,Texas,2.0,2020-07-31 15:15:00,48173,931
48177,Gonzales,Texas,1.0,2020-07-31 15:15:00,48177,6999
48181,Grayson,Texas,1446.0,2020-07-31 15:15:00,48181,52508
48183,Gregg,Texas,6.0,2020-07-31 15:15:00,48183,64306
48187,Guadalupe,Texas,10.0,2020-07-31 15:15:00,48187,97083
48199,Hardin,Texas,5.0,2020-07-31 15:15:00,48199,12194
48201,Harris,Texas,304.0,2020-07-31 15:15:00,48201,1827686
48203,Harrison,Texas,1.0,2020-07-31 15:15:00,48203,50385
48213,Henderson,Texas,72.0,2020-07-31 15:15:00,48213,55808
48215,Hidalgo,Texas,2351.0,2020-07-31 15:15:00,48215,753680
48221,Hood,Texas,5.0,2020-07-31 15:15:00,48221,27365
48223,Hopkins,Texas,44.0,2020-07-31 15:15:00,48223,21115
48227,Howard,Texas,5.0,2020-07-31 15:15:00,48227,43808
48231,Hunt,Texas,77.0,2020-07-31 15:15:00,48231,45067
48235,Irion,Texas,1.0,2020-07-31 15:15:00,48235,969
48239,Jackson,Texas,4.0,2020-07-31 15:15:00,48239,6090
48249,Jim Wells,Texas,4.0,2020-07-31 15:15:00,48249,17612
48251,Johnson,Texas,19.0,2020-07-31 15:15:00,48251,76674
48253,Jones,Texas,4.0,2020-07-31 15:15:00,48253,5201
48263,Kent,Texas,1.0,2020-07-31 15:15:00,48263,346
48265,Kerr,Texas,1.0,2020-07-31 15:15:00,48265,39842
48275,Knox,Texas,1.0,2020-07-31 15:15:00,48275,551
48277,Lamar,Texas,60.0,2020-07-31 15:15:00,48277,27882
48287,Lee,Texas,2.0,2020-07-31 15:15:00,48287,2223
48291,Liberty,Texas,2.0,2020-07-31 15:15:00,48291,44189
48301,Loving,Texas,33.0,2020-07-31 15:15:00,48301,170
48303,Lubbock,Texas,1.0,2020-07-31 15:15:00,48303,222871
48309,McLennan,Texas,522.0,2020-07-31 15:15:00,48309,101960
48323,Maverick,Texas,4.0,2020-07-31 15:15:00,48323,29327
48329,Midland,Texas,37.0,2020-07-31 15:15:00,48329,164550
48335,Mitchell,Texas,2.0,2020-07-31 15:15:00,48335,4856
48339,Montgomery,Texas,980.0,2020-07-31 15:15:00,48339,230040
48343,Morris,Texas,48.0,2020-07-31 15:15:00,48343,6447
48345,Motley,Texas,4.0,2020-07-31 15:15:00,48345,556
48347,Nacogdoches,Texas,1.0,2020-07-31 15:15:00,48347,40989
48355,Nueces,Texas,9.0,2020-07-31 15:15:00,48355,162267
48359,Oldham,Texas,1.0,2020-07-31 15:15:00,48359,948
48365,Panola,Texas,2.0,2020-07-31 15:15:00,48365,13869
48367,Parker,Texas,4.0,2020-07-31 15:15:00,48367,87476
48371,Pecos,Texas,3.0,2020-07-31 15:15:00,48371,1846
48373,Polk,Texas,3.0,2020-07-31 15:15:00,48373,11122
48389,Reeves,Texas,10.0,2020-07-31 15:15:00,48389,1724
48391,Refugio,Texas,4.0,2020-07-31 15:15:00,48391,3401
48395,Robertson,Texas,2.0,2020-07-31 15:15:00,48395,2755
48401,Rusk,Texas,16.0,2020-07-31 15:15:00,48401,26571
48407,San Jacinto,Texas,3.0,2020-07-31 15:15:00,48407,5355
48423,Smith,Texas,25.0,2020-07-31 15:15:00,48423,129054
48427,Starr,Texas,24.0,2020-07-31 15:15:00,48427,31014
48431,Sterling,Texas,59.0,2020-07-31 15:15:00,48431,1197
48439,Tarrant,Texas,125.0,2020-07-31 15:15:00,48439,1040761
48449,Titus,Texas,49.0,2020-07-31 15:15:00,48449,16993
48451,Tom Green,Texas,125.0,2020-07-31 15:15:00,48451,58381
48453,Travis,Texas,25.0,2020-07-31 15:15:00,48453,641926
48455,Trinity,Texas,2.0,2020-07-31 15:15:00,48455,6541
48457,Tyler,Texas,227.0,2020-07-31 15:15:00,48457,4478
48459,Upshur,Texas,26.0,2020-07-31 15:15:00,48459,18224
48467,Van Zandt,Texas,5.0,2020-07-31 15:15:00,48467,23878
48469,Victoria,Texas,4.0,2020-07-31 15:15:00,48469,49048
48473,Waller,Texas,4.0,2020-07-31 15:15:00,48473,18532
48475,Ward,Texas,11.0,2020-07-31 15:15:00,48475,8555
48477,Washington,Texas,1.0,2020-07-31 15:15:00,48477,12824
48481,Wharton,Texas,2.0,2020-07-31 15:15:00,48481,23775
48485,Wichita,Texas,2.0,2020-07-31 15:15:00,48485,90763
48489,Willacy,Texas,829.0,2020-07-31 15:15:00,48489,11642
48493,Wilson,Texas,2.0,2020-07-31 15:15:00,48493,33619
48495,Winkler,Texas,1.0,2020-07-31 15:15:00,48495,5476
48497,Wise,Texas,1.0,2020-07-31 15:15:00,48497,27602
48507,Zavala,Texas,12.0,2020-07-31 15:15:00,48507,67532
48003,Andrews,Texas,28.0,2020-07-31 15:30:00,48003,12620
48005,Angelina,Texas,6.0,2020-07-31 15:30:00,48005,47178
48021,Bastrop,Texas,11.0,2020-07-31 15:30:00,48021,17828
48027,Bell,Texas,2.0,2020-07-31 15:30:00,48027,171225
48029,Bexar,Texas,35.0,2020-07-31 15:30:00,48029,1024586
48037,Bowie,Texas,486.0,2020-07-31 15:30:00,48037,116979
48039,Brazoria,Texas,26.0,2020-07-31 15:30:00,48039,144164
48049,Brown,Texas,7.0,2020-07-31 15:30:00,48049,26881
48051,Burleson,Texas,1.0,2020-07-31 15:30:00,48051,2155
48053,Burnet,Texas,4.0,2020-07-31 15:30:00,48053,13537
48059,Callahan,Texas,4.0,2020-07-31 15:30:00,48059,3779
48061,Cameron,Texas,573.0,2020-07-31 15:30:00,48061,262299
48063,Camp,Texas,17.0,2020-07-31 15:30:00,48063,5954
48067,Cass,Texas,69.0,2020-07-31 15:30:00,48067,15244
48071,Chambers,Texas,3.0,2020-07-31 15:30:00,48071,26381
48077,Clay,Texas,1.0,2020-07-31 15:30:00,48077,4905
48081,Coke,Texas,2.0,2020-07-31 15:30:00,48081,1487
48085,Collin,Texas,32.0,2020-07-31 15:30:00,48085,417242
48089,Colorado,Texas,1.0,2020-07-31 15:30:00,48089,8146
48091,Comal,Texas,2.0,2020-07-31 15:30:00,48091,91334
48097,Cooke,Texas,6.0,2020-07-31 15:30:00,48097,16852
48103,Crane,Texas,1.0,2020-07-31 15:30:00,48103,6157
48109,Culberson,Texas,4.0,2020-07-31 15:30:00,48109,1000
48113,Dallas,Texas,276.0,2020-07-31 15:30:00,48113,948355
48117,Deaf Smith,Texas,2.0,2020-07-31 15:30:00,48117,12107
48119,Delta,Texas,1.0,2020-07-31 15:30:00,48119,3228
48121,Denton,Texas,889.0,2020-07-31 15:30:00,48121,332707
48123,DeWitt,Texas,2.0,2020-07-31 15:30:00,48123,11595
48131,Duval,Texas,4.0,2020-07-31 15:30:00,48131,4633
48135,Ector,Texas,322.0,2020-07-31 15:30:00,48135,156481
48139,Ellis,Texas,2.0,2020-07-31 15:30:00,48139,80952
48141,El Paso,Texas,19.0,2020-07-31 15:30:00,48141,349484
48143,Erath,Texas,21.0,2020-07-31 15:30:00,48143,24280
48147,Fannin,Texas,73.0,2020-07-31 15:30:00,48147,13643
48155,Foard,Texas,21.0,2020-07-31 15:30:00,48155,354
48157,Fort Bend,Texas,16.0,2020-07-31 15:30:00,48157,694780
48159,Franklin,Texas,72.0,2020-07-31 15:30:00,48159,5481
48163,Frio,Texas,5.0,2020-07-31 15:30:00,48163,7146
48165,Gaines,Texas,2.0,2020-07-31 15:30:00,48165,13871
48167,Galveston,Texas,15.0,2020-07-31 15:30:00,48167,144421
48171,Gillespie,Texas,1.0,2020-07-31 15:30:00,48171,17022
48173,Glasscock,Texas,2.0,2020-07-31 15:30:00,48173,931
48177,Gonzales,Texas,5.0,2020-07-31 15:30:00,48177,6999
48181,Grayson,Texas,1404.0,2020-07-31 15:30:00,48181,52508
48183,Gregg,Texas,5.0,2020-07-31 15:30:00,48183,64306
48187,Guadalupe,Texas,10.0,2020-07-31 15:30:00,48187,97083
48199,Hardin,Texas,13.0,2020-07-31 15:30:00,48199,12194
48201,Harris,Texas,299.0,2020-07-31 15:30:00,48201,1827686
48203,Harrison,Texas,1.0,2020-07-31 15:30:00,48203,50385
48213,Henderson,Texas,27.0,2020-07-31 15:30:00,48213,55808
48215,Hidalgo,Texas,2468.0,2020-07-31 15:30:00,48215,753680
48221,Hood,Texas,5.0,2020-07-31 15:30:00,48221,27365
48223,Hopkins,Texas,21.0,2020-07-31 15:30:00,48223,21115
48225,Houston,Texas,1.0,2020-07-31 15:30:00,48225,11682
48227,Howard,Texas,5.0,2020-07-31 15:30:00,48227,43808
48231,Hunt,Texas,77.0,2020-07-31 15:30:00,48231,45067
48235,Irion,Texas,1.0,2020-07-31 15:30:00,48235,969
48249,Jim Wells,Texas,4.0,2020-07-31 15:30:00,48249,17612
48251,Johnson,Texas,19.0,2020-07-31 15:30:00,48251,76674
48253,Jones,Texas,4.0,2020-07-31 15:30:00,48253,5201
48275,Knox,Texas,1.0,2020-07-31 15:30:00,48275,551
48277,Lamar,Texas,59.0,2020-07-31 15:30:00,48277,27882
48287,Lee,Texas,1.0,2020-07-31 15:30:00,48287,2223
48291,Liberty,Texas,2.0,2020-07-31 15:30:00,48291,44189
48295,Lipscomb,Texas,1.0,2020-07-31 15:30:00,48295,1445
48301,Loving,Texas,34.0,2020-07-31 15:30:00,48301,170
48303,Lubbock,Texas,1.0,2020-07-31 15:30:00,48303,222871
48309,McLennan,Texas,521.0,2020-07-31 15:30:00,48309,101960
48323,Maverick,Texas,4.0,2020-07-31 15:30:00,48323,29327
48329,Midland,Texas,1.0,2020-07-31 15:30:00,48329,164550
48335,Mitchell,Texas,2.0,2020-07-31 15:30:00,48335,4856
48339,Montgomery,Texas,969.0,2020-07-31 15:30:00,48339,230040
48343,Morris,Texas,48.0,2020-07-31 15:30:00,48343,6447
48347,Nacogdoches,Texas,1.0,2020-07-31 15:30:00,48347,40989
48355,Nueces,Texas,45.0,2020-07-31 15:30:00,48355,162267
48359,Oldham,Texas,1.0,2020-07-31 15:30:00,48359,948
48365,Panola,Texas,1.0,2020-07-31 15:30:00,48365,13869
48367,Parker,Texas,2.0,2020-07-31 15:30:00,48367,87476
48371,Pecos,Texas,3.0,2020-07-31 15:30:00,48371,1846
48373,Polk,Texas,5.0,2020-07-31 15:30:00,48373,11122
48389,Reeves,Texas,10.0,2020-07-31 15:30:00,48389,1724
48391,Refugio,Texas,4.0,2020-07-31 15:30:00,48391,3401
48395,Robertson,Texas,2.0,2020-07-31 15:30:00,48395,2755
48401,Rusk,Texas,15.0,2020-07-31 15:30:00,48401,26571
48407,San Jacinto,Texas,5.0,2020-07-31 15:30:00,48407,5355
48409,San Patricio,Texas,6.0,2020-07-31 15:30:00,48409,35667
48423,Smith,Texas,17.0,2020-07-31 15:30:00,48423,129054
48427,Starr,Texas,24.0,2020-07-31 15:30:00,48427,31014
48431,Sterling,Texas,59.0,2020-07-31 15:30:00,48431,1197
48439,Tarrant,Texas,125.0,2020-07-31 15:30:00,48439,1040761
48441,Taylor,Texas,4.0,2020-07-31 15:30:00,48441,18703
48449,Titus,Texas,49.0,2020-07-31 15:30:00,48449,16993
48451,Tom Green,Texas,125.0,2020-07-31 15:30:00,48451,58381
48453,Travis,Texas,25.0,2020-07-31 15:30:00,48453,641926
48455,Trinity,Texas,3.0,2020-07-31 15:30:00,48455,6541
48457,Tyler,Texas,227.0,2020-07-31 15:30:00,48457,4478
48459,Upshur,Texas,26.0,2020-07-31 15:30:00,48459,18224
48461,Upton,Texas,4.0,2020-07-31 15:30:00,48461,2542
48467,Van Zandt,Texas,4.0,2020-07-31 15:30:00,48467,23878
48469,Victoria,Texas,4.0,2020-07-31 15:30:00,48469,49048
48471,Walker,Texas,1.0,2020-07-31 15:30:00,48471,16570
48473,Waller,Texas,5.0,2020-07-31 15:30:00,48473,18532
48475,Ward,Texas,11.0,2020-07-31 15:30:00,48475,8555
48477,Washington,Texas,1.0,2020-07-31 15:30:00,48477,12824
48481,Wharton,Texas,2.0,2020-07-31 15:30:00,48481,23775
48485,Wichita,Texas,2.0,2020-07-31 15:30:00,48485,90763
48489,Willacy,Texas,825.0,2020-07-31 15:30:00,48489,11642
48491,Williamson,Texas,1.0,2020-07-31 15:30:00,48491,299583
48493,Wilson,Texas,2.0,2020-07-31 15:30:00,48493,33619
48495,Winkler,Texas,2.0,2020-07-31 15:30:00,48495,5476
48497,Wise,Texas,1.0,2020-07-31 15:30:00,48497,27602
48507,Zavala,Texas,12.0,2020-07-31 15:30:00,48507,67532
48003,Andrews,Texas,31.0,2020-07-31 15:45:00,48003,12620
48005,Angelina,Texas,6.0,2020-07-31 15:45:00,48005,47178
48023,Baylor,Texas,1.0,2020-07-31 15:45:00,48023,1527
48027,Bell,Texas,3.0,2020-07-31 15:45:00,48027,171225
48029,Bexar,Texas,31.0,2020-07-31 15:45:00,48029,1024586
48031,Blanco,Texas,,2020-07-31 15:45:00,48031,5297
48037,Bowie,Texas,485.0,2020-07-31 15:45:00,48037,116979
48039,Brazoria,Texas,26.0,2020-07-31 15:45:00,48039,144164
48041,Brazos,Texas,2.0,2020-07-31 15:45:00,48041,73982
48049,Brown,Texas,7.0,2020-07-31 15:45:00,48049,26881
48051,Burleson,Texas,1.0,2020-07-31 15:45:00,48051,2155
48053,Burnet,Texas,1.0,2020-07-31 15:45:00,48053,13537
48061,Cameron,Texas,650.0,2020-07-31 15:45:00,48061,262299
48063,Camp,Texas,17.0,2020-07-31 15:45:00,48063,5954
48067,Cass,Texas,71.0,2020-07-31 15:45:00,48067,15244
48071,Chambers,Texas,3.0,2020-07-31 15:45:00,48071,26381
48073,Cherokee,Texas,1.0,2020-07-31 15:45:00,48073,29708
48077,Clay,Texas,1.0,2020-07-31 15:45:00,48077,4905
48081,Coke,Texas,2.0,2020-07-31 15:45:00,48081,1487
48085,Collin,Texas,44.0,2020-07-31 15:45:00,48085,417242
48089,Colorado,Texas,1.0,2020-07-31 15:45:00,48089,8146
48091,Comal,Texas,2.0,2020-07-31 15:45:00,48091,91334
48097,Cooke,Texas,6.0,2020-07-31 15:45:00,48097,16852
48099,Coryell,Texas,1.0,2020-07-31 15:45:00,48099,26485
48103,Crane,Texas,1.0,2020-07-31 15:45:00,48103,6157
48109,Culberson,Texas,7.0,2020-07-31 15:45:00,48109,1000
48113,Dallas,Texas,274.0,2020-07-31 15:45:00,48113,948355
48117,Deaf Smith,Texas,2.0,2020-07-31 15:45:00,48117,12107
48119,Delta,Texas,1.0,2020-07-31 15:45:00,48119,3228
48121,Denton,Texas,889.0,2020-07-31 15:45:00,48121,332707
48123,DeWitt,Texas,2.0,2020-07-31 15:45:00,48123,11595
48131,Duval,Texas,4.0,2020-07-31 15:45:00,48131,4633
48135,Ector,Texas,279.0,2020-07-31 15:45:00,48135,156481
48139,Ellis,Texas,2.0,2020-07-31 15:45:00,48139,80952
48141,El Paso,Texas,19.0,2020-07-31 15:45:00,48141,349484
48143,Erath,Texas,21.0,2020-07-31 15:45:00,48143,24280
48147,Fannin,Texas,73.0,2020-07-31 15:45:00,48147,13643
48155,Foard,Texas,21.0,2020-07-31 15:45:00,48155,354
48157,Fort Bend,Texas,1.0,2020-07-31 15:45:00,48157,694780
48159,Franklin,Texas,57.0,2020-07-31 15:45:00,48159,5481
48163,Frio,Texas,5.0,2020-07-31 15:45:00,48163,7146
48167,Galveston,Texas,16.0,2020-07-31 15:45:00,48167,144421
48171,Gillespie,Texas,,2020-07-31 15:45:00,48171,17022
48173,Glasscock,Texas,2.0,2020-07-31 15:45:00,48173,931
48177,Gonzales,Texas,4.0,2020-07-31 15:45:00,48177,6999
48181,Grayson,Texas,1297.0,2020-07-31 15:45:00,48181,52508
48183,Gregg,Texas,5.0,2020-07-31 15:45:00,48183,64306
48187,Guadalupe,Texas,5.0,2020-07-31 15:45:00,48187,97083
48199,Hardin,Texas,13.0,2020-07-31 15:45:00,48199,12194
48201,Harris,Texas,291.0,2020-07-31 15:45:00,48201,1827686
48203,Harrison,Texas,1.0,2020-07-31 15:45:00,48203,50385
48213,Henderson,Texas,27.0,2020-07-31 15:45:00,48213,55808
48215,Hidalgo,Texas,2321.0,2020-07-31 15:45:00,48215,753680
48221,Hood,Texas,6.0,2020-07-31 15:45:00,48221,27365
48223,Hopkins,Texas,20.0,2020-07-31 15:45:00,48223,21115
48225,Houston,Texas,1.0,2020-07-31 15:45:00,48225,11682
48227,Howard,Texas,5.0,2020-07-31 15:45:00,48227,43808
48231,Hunt,Texas,78.0,2020-07-31 15:45:00,48231,45067
48235,Irion,Texas,1.0,2020-07-31 15:45:00,48235,969
48241,Jasper,Texas,1.0,2020-07-31 15:45:00,48241,15308
48249,Jim Wells,Texas,4.0,2020-07-31 15:45:00,48249,17612
48251,Johnson,Texas,20.0,2020-07-31 15:45:00,48251,76674
48253,Jones,Texas,4.0,2020-07-31 15:45:00,48253,5201
48259,Kendall,Texas,,2020-07-31 15:45:00,48259,21038
48265,Kerr,Texas,,2020-07-31 15:45:00,48265,39842
48267,Kimble,Texas,,2020-07-31 15:45:00,48267,2099
48275,Knox,Texas,1.0,2020-07-31 15:45:00,48275,551
48277,Lamar,Texas,71.0,2020-07-31 15:45:00,48277,27882
48287,Lee,Texas,1.0,2020-07-31 15:45:00,48287,2223
48291,Liberty,Texas,4.0,2020-07-31 15:45:00,48291,44189
48295,Lipscomb,Texas,1.0,2020-07-31 15:45:00,48295,1445
48299,Llano,Texas,,2020-07-31 15:45:00,48299,9838
48301,Loving,Texas,7.0,2020-07-31 15:45:00,48301,170
48303,Lubbock,Texas,2.0,2020-07-31 15:45:00,48303,222871
48307,McCulloch,Texas,238.0,2020-07-31 15:45:00,48307,7593
48309,McLennan,Texas,1.0,2020-07-31 15:45:00,48309,101960
48319,Mason,Texas,,2020-07-31 15:45:00,48319,2818
48323,Maverick,Texas,4.0,2020-07-31 15:45:00,48323,29327
48327,Menard,Texas,,2020-07-31 15:45:00,48327,1142
48329,Midland,Texas,1.0,2020-07-31 15:45:00,48329,164550
48335,Mitchell,Texas,1.0,2020-07-31 15:45:00,48335,4856
48339,Montgomery,Texas,970.0,2020-07-31 15:45:00,48339,230040
48343,Morris,Texas,47.0,2020-07-31 15:45:00,48343,6447
48347,Nacogdoches,Texas,1.0,2020-07-31 15:45:00,48347,40989
48353,Nolan,Texas,1.0,2020-07-31 15:45:00,48353,8654
48355,Nueces,Texas,44.0,2020-07-31 15:45:00,48355,162267
48359,Oldham,Texas,1.0,2020-07-31 15:45:00,48359,948
48365,Panola,Texas,1.0,2020-07-31 15:45:00,48365,13869
48367,Parker,Texas,2.0,2020-07-31 15:45:00,48367,87476
48371,Pecos,Texas,6.0,2020-07-31 15:45:00,48371,1846
48373,Polk,Texas,5.0,2020-07-31 15:45:00,48373,11122
48385,Real,Texas,,2020-07-31 15:45:00,48385,1239
48389,Reeves,Texas,8.0,2020-07-31 15:45:00,48389,1724
48391,Refugio,Texas,4.0,2020-07-31 15:45:00,48391,3401
48395,Robertson,Texas,2.0,2020-07-31 15:45:00,48395,2755
48401,Rusk,Texas,15.0,2020-07-31 15:45:00,48401,26571
48407,San Jacinto,Texas,6.0,2020-07-31 15:45:00,48407,5355
48409,San Patricio,Texas,48.0,2020-07-31 15:45:00,48409,35667
48411,San Saba,Texas,,2020-07-31 15:45:00,48411,3729
48423,Smith,Texas,472.0,2020-07-31 15:45:00,48423,129054
48427,Starr,Texas,25.0,2020-07-31 15:45:00,48427,31014
48431,Sterling,Texas,59.0,2020-07-31 15:45:00,48431,1197
48439,Tarrant,Texas,231.0,2020-07-31 15:45:00,48439,1040761
48441,Taylor,Texas,4.0,2020-07-31 15:45:00,48441,18703
48449,Titus,Texas,49.0,2020-07-31 15:45:00,48449,16993
48451,Tom Green,Texas,13.0,2020-07-31 15:45:00,48451,58381
48453,Travis,Texas,37.0,2020-07-31 15:45:00,48453,641926
48455,Trinity,Texas,3.0,2020-07-31 15:45:00,48455,6541
48457,Tyler,Texas,2.0,2020-07-31 15:45:00,48457,4478
48459,Upshur,Texas,908.0,2020-07-31 15:45:00,48459,18224
48461,Upton,Texas,4.0,2020-07-31 15:45:00,48461,2542
48467,Van Zandt,Texas,12.0,2020-07-31 15:45:00,48467,23878
48469,Victoria,Texas,4.0,2020-07-31 15:45:00,48469,49048
48471,Walker,Texas,1.0,2020-07-31 15:45:00,48471,16570
48473,Waller,Texas,5.0,2020-07-31 15:45:00,48473,18532
48475,Ward,Texas,6.0,2020-07-31 15:45:00,48475,8555
48477,Washington,Texas,1.0,2020-07-31 15:45:00,48477,12824
48481,Wharton,Texas,3.0,2020-07-31 15:45:00,48481,23775
48485,Wichita,Texas,2.0,2020-07-31 15:45:00,48485,90763
48489,Willacy,Texas,837.0,2020-07-31 15:45:00,48489,11642
48491,Williamson,Texas,5.0,2020-07-31 15:45:00,48491,299583
48493,Wilson,Texas,2.0,2020-07-31 15:45:00,48493,33619
48495,Winkler,Texas,1.0,2020-07-31 15:45:00,48495,5476
48507,Zavala,Texas,12.0,2020-07-31 15:45:00,48507,67532
48003,Andrews,Texas,33.0,2020-07-31 16:00:00,48003,12620
48005,Angelina,Texas,6.0,2020-07-31 16:00:00,48005,47178
48023,Baylor,Texas,1.0,2020-07-31 16:00:00,48023,1527
48027,Bell,Texas,3.0,2020-07-31 16:00:00,48027,171225
48029,Bexar,Texas,31.0,2020-07-31 16:00:00,48029,1024586
48031,Blanco,Texas,1.0,2020-07-31 16:00:00,48031,5297
48037,Bowie,Texas,476.0,2020-07-31 16:00:00,48037,116979
48039,Brazoria,Texas,26.0,2020-07-31 16:00:00,48039,144164
48041,Brazos,Texas,7.0,2020-07-31 16:00:00,48041,73982
48049,Brown,Texas,4.0,2020-07-31 16:00:00,48049,26881
48051,Burleson,Texas,1.0,2020-07-31 16:00:00,48051,2155
48053,Burnet,Texas,1.0,2020-07-31 16:00:00,48053,13537
48061,Cameron,Texas,653.0,2020-07-31 16:00:00,48061,262299
48063,Camp,Texas,18.0,2020-07-31 16:00:00,48063,5954
48067,Cass,Texas,71.0,2020-07-31 16:00:00,48067,15244
48071,Chambers,Texas,1.0,2020-07-31 16:00:00,48071,26381
48073,Cherokee,Texas,1.0,2020-07-31 16:00:00,48073,29708
48081,Coke,Texas,1.0,2020-07-31 16:00:00,48081,1487
48085,Collin,Texas,49.0,2020-07-31 16:00:00,48085,417242
48089,Colorado,Texas,1.0,2020-07-31 16:00:00,48089,8146
48091,Comal,Texas,2.0,2020-07-31 16:00:00,48091,91334
48097,Cooke,Texas,7.0,2020-07-31 16:00:00,48097,16852
48099,Coryell,Texas,1.0,2020-07-31 16:00:00,48099,26485
48103,Crane,Texas,1.0,2020-07-31 16:00:00,48103,6157
48109,Culberson,Texas,7.0,2020-07-31 16:00:00,48109,1000
48113,Dallas,Texas,254.0,2020-07-31 16:00:00,48113,948355
48117,Deaf Smith,Texas,1.0,2020-07-31 16:00:00,48117,12107
48119,Delta,Texas,1.0,2020-07-31 16:00:00,48119,3228
48121,Denton,Texas,888.0,2020-07-31 16:00:00,48121,332707
48123,DeWitt,Texas,1.0,2020-07-31 16:00:00,48123,11595
48127,Dimmit,Texas,4.0,2020-07-31 16:00:00,48127,3368
48131,Duval,Texas,4.0,2020-07-31 16:00:00,48131,4633
48135,Ector,Texas,293.0,2020-07-31 16:00:00,48135,156481
48139,Ellis,Texas,2.0,2020-07-31 16:00:00,48139,80952
48141,El Paso,Texas,19.0,2020-07-31 16:00:00,48141,349484
48143,Erath,Texas,22.0,2020-07-31 16:00:00,48143,24280
48147,Fannin,Texas,73.0,2020-07-31 16:00:00,48147,13643
48155,Foard,Texas,21.0,2020-07-31 16:00:00,48155,354
48157,Fort Bend,Texas,10.0,2020-07-31 16:00:00,48157,694780
48159,Franklin,Texas,54.0,2020-07-31 16:00:00,48159,5481
48163,Frio,Texas,5.0,2020-07-31 16:00:00,48163,7146
48167,Galveston,Texas,15.0,2020-07-31 16:00:00,48167,144421
48173,Glasscock,Texas,1.0,2020-07-31 16:00:00,48173,931
48177,Gonzales,Texas,4.0,2020-07-31 16:00:00,48177,6999
48181,Grayson,Texas,1309.0,2020-07-31 16:00:00,48181,52508
48183,Gregg,Texas,6.0,2020-07-31 16:00:00,48183,64306
48187,Guadalupe,Texas,2.0,2020-07-31 16:00:00,48187,97083
48197,Hardeman,Texas,4.0,2020-07-31 16:00:00,48197,1110
48199,Hardin,Texas,12.0,2020-07-31 16:00:00,48199,12194
48201,Harris,Texas,262.0,2020-07-31 16:00:00,48201,1827686
48203,Harrison,Texas,3.0,2020-07-31 16:00:00,48203,50385
48213,Henderson,Texas,27.0,2020-07-31 16:00:00,48213,55808
48215,Hidalgo,Texas,2542.0,2020-07-31 16:00:00,48215,753680
48221,Hood,Texas,6.0,2020-07-31 16:00:00,48221,27365
48223,Hopkins,Texas,297.0,2020-07-31 16:00:00,48223,21115
48225,Houston,Texas,1.0,2020-07-31 16:00:00,48225,11682
48227,Howard,Texas,5.0,2020-07-31 16:00:00,48227,43808
48231,Hunt,Texas,112.0,2020-07-31 16:00:00,48231,45067
48235,Irion,Texas,1.0,2020-07-31 16:00:00,48235,969
48241,Jasper,Texas,1.0,2020-07-31 16:00:00,48241,15308
48245,Jefferson,Texas,16.0,2020-07-31 16:00:00,48245,51659
48249,Jim Wells,Texas,4.0,2020-07-31 16:00:00,48249,17612
48251,Johnson,Texas,38.0,2020-07-31 16:00:00,48251,76674
48253,Jones,Texas,4.0,2020-07-31 16:00:00,48253,5201
